time_s,ax_m_s2,ay_m_s2,az_m_s2
6.027883699978702,2.4965537811279295,-9.685742816162108,-0.9451111053466796
6.04661579997628,2.501940734863281,-9.705494979858399,-0.9367313995361327
6.068080700002611,2.491765377807617,-9.666589202880859,-0.9421183532714843
6.090104000002611,2.4971523315429685,-9.65940659790039,-0.939125601196289
6.111544999992475,2.460640756225586,-9.673173257446289,-0.9528922607421875
6.133586899988586,2.469619012451172,-9.632471829223633,-0.9792284790039062
6.156055799976457,2.4492682983398435,-9.683947164916992,-0.928950244140625
6.176979699986987,2.473808865356445,-9.707889181518555,-0.9217676391601562
6.195064100000309,2.4163480255126952,-9.706692080688477,-0.9558850128173828
6.208679999981541,2.4576480041503905,-9.667187753295899,-0.9229647399902343
6.22558569998364,2.426523382568359,-9.679757312011718,-0.9229647399902343
6.243595599982655,2.4630349578857422,-9.668983404541015,-0.9600748657226562
6.263314099982381,2.480392919921875,-9.689334118652344,-0.9068038787841797
6.284191899991129,2.4301146850585935,-9.682750064086914,-0.9026140258789062
6.306710699980613,2.4768016174316405,-9.710881933593749,-0.9415198028564452
6.3288218999805395,2.50253928527832,-9.669581954956055,-0.9211690887451172
6.348034099995857,2.542043612670898,-9.664793551635741,-0.9247603912353515
6.370710399991367,2.4474726470947266,-9.674968908691406,-0.8840589630126953
6.392067299981136,2.490568276977539,-9.664195001220703,-0.9516951599121093
6.413484699995024,2.4965537811279295,-9.709086282348633,-0.9421183532714843
6.435137599997688,2.5043349365234375,-9.649829791259766,-0.9361328491210937
6.456289199995808,2.4690204620361325,-9.668983404541015,-0.9630676177978515
6.475693599990336,2.479794369506836,-9.707889181518555,-0.949300958251953
6.498205399984727,2.4516625,-9.704297879028319,-0.948702407836914
6.516447899979539,2.452859600830078,-9.718663088989258,-0.8828618621826171
6.53786339997896,2.511517541503906,-9.65342109375,-0.93852705078125
6.5538895999779925,2.4630349578857422,-9.6779616607666,-0.939125601196289
6.571553699992364,2.4947581298828125,-9.674968908691406,-0.9038111267089843
6.594692499988014,2.454056701660156,-9.670180505371093,-0.967257470703125
6.615546399989398,2.4672248107910155,-9.6917283203125,-0.9313444458007812
6.636471999983769,2.488772625732422,-9.705494979858399,-0.9121908325195311
6.655179499997757,2.471414663696289,-9.66000514831543,-0.9367313995361327
6.674495099985506,2.488174075317383,-9.64623848876953,-0.9097966308593749
6.689851000002818,2.492363928222656,-9.690531219482422,-0.9457096557617187
6.7088523999846075,2.470217562866211,-9.694721072387695,-0.9439140045166015
6.724639699998079,2.491765377807617,-9.673771807861328,-0.9510966094970703
6.745617399981711,2.464830609130859,-9.696516723632811,-0.8906430175781249
6.765621700003976,2.47081611328125,-9.689334118652344,-0.9367313995361327
6.783373499987647,2.48338567199707,-9.726444244384766,-0.928950244140625
6.801379199983785,2.4396914916992185,-9.674968908691406,-0.9331400970458984
6.820006900001317,2.4785972686767574,-9.651625442504882,-0.9660603698730468
6.838310499995714,2.4534581512451172,-9.672574707031249,-0.9229647399902343
6.857365899981232,2.4690204620361325,-9.660603698730467,-0.9606734161376953
6.875581799977226,2.4875755249023435,-9.694721072387695,-0.9319429962158202
6.89348249998875,2.4863784240722655,-9.694122521972655,-0.9648632690429687
6.913572099991143,2.4911668273925778,-9.665990652465819,-0.9379285003662109
6.934565100003965,2.4630349578857422,-9.667786303710937,-0.9115922821044922
6.955804700002773,2.518101596069336,-9.670180505371093,-0.9301473449707031
6.97433229998569,2.492962478637695,-9.674968908691406,-0.9654618194580078
6.997421099978965,2.48338567199707,-9.707889181518555,-0.9301473449707031
7.014191599999322,2.4965537811279295,-9.707290631103515,-0.9253589416503906
7.031856599991443,2.5067291381835934,-9.68514426574707,-0.9145850341796874
7.046394999983022,2.4684219116210935,-9.655815295410155,-0.8924386688232422
7.0620924999821,2.471414663696289,-9.686939916992188,-0.928950244140625
7.076279899978545,2.460640756225586,-9.69112976989746,-0.939125601196289
7.09457059999113,2.463633508300781,-9.674370358276366,-0.949300958251953
7.115139500005171,2.4911668273925778,-9.631274728393555,-0.8972270721435547
7.131502999982331,2.483984222412109,-9.6779616607666,-0.8996212738037109
7.149685299984412,2.4869769744873045,-9.650428341674804,-0.9475053070068359
7.167368700000225,2.5103204406738278,-9.686939916992188,-0.9409212524414062
7.183949800004484,2.4947581298828125,-9.685742816162108,-0.9080009796142577
7.2021701999765355,2.4869769744873045,-9.670180505371093,-0.9331400970458984
7.221086199977435,2.482787121582031,-9.698910925292969,-0.9307458953857422
7.238619199983077,2.50253928527832,-9.68514426574707,-0.9379285003662109
7.255776799982414,2.5163059448242184,-9.686939916992188,-0.9403227020263671
7.273068299982697,2.4774001678466795,-9.693523971557617,-0.9109937316894531
7.290415299998131,2.4576480041503905,-9.68454571533203,-0.93852705078125
7.307594599988079,2.4851813232421875,-9.649231240844726,-0.8571241943359375
7.324951799993869,2.4911668273925778,-9.705494979858399,-0.9074024291992187
7.341378099983558,2.500145083618164,-9.655216744995117,-0.9325415466308593
7.358983399986755,2.475005966186523,-9.6779616607666,-0.9253589416503906
7.375835999991978,2.508524789428711,-9.722254391479492,-0.9080009796142577
7.391897800000152,2.497750881958008,-9.660603698730467,-0.9026140258789062
7.408520199998748,2.4768016174316405,-9.67856021118164,-0.8888473663330078
7.429667799995514,2.492962478637695,-9.68454571533203,-0.928950244140625
7.452336799993645,2.4959552307128905,-9.663596450805663,-0.9558850128173828
7.467871000000741,2.446874096679687,-9.662399349975585,-0.9187748870849609
7.483222599985311,2.497750881958008,-9.696516723632811,-0.9133879333496093
7.5001677999971434,2.442684243774414,-9.613318215942382,-0.9145850341796874
7.517533599981107,2.4857798736572265,-9.6917283203125,-0.9157821350097656
7.534747500001686,2.497750881958008,-9.679158761596678,-0.9409212524414062
7.55385299999034,2.4684219116210935,-9.63307037963867,-0.9157821350097656
7.571835499984445,2.4492682983398435,-9.63307037963867,-0.9379285003662109
7.590006099984748,2.5007436340332028,-9.68514426574707,-0.9355342987060546
7.607845099992119,2.454056701660156,-9.634267480468749,-0.9463082061767577
7.625118099997053,2.480991470336914,-9.712677584838866,-0.9528922607421875
7.642995899979724,2.4851813232421875,-9.672574707031249,-0.9151835845947265
7.660794299998088,2.4953566802978515,-9.670779055786133,-0.9235632904052734
7.678522999980487,2.5055320373535155,-9.69771382446289,-0.8768763580322265
7.695717499998864,2.472013214111328,-9.656413845825195,-0.9427169036865234
7.711930199991912,2.5055320373535155,-9.624690673828125,-0.9181763366699218
7.729136499983724,2.48338567199707,-9.68514426574707,-0.9415198028564452
7.746185399999376,2.465429159545898,-9.65282254333496,-0.9157821350097656
7.761651799984975,2.4756045166015626,-9.692326870727538,-0.9229647399902343
7.777632599987555,2.4875755249023435,-9.713874685668944,-0.8960299713134765
7.796651599986944,2.473808865356445,-9.71686743774414,-0.9331400970458984
7.8156225999991875,2.497750881958008,-9.666589202880859,-0.9469067565917968
7.834257499984233,2.4684219116210935,-9.639055883789062,-0.9157821350097656
7.850560499995481,2.484582772827148,-9.686341366577148,-0.9223661895751952
7.86619079997763,2.492962478637695,-9.720458740234374,-0.9427169036865234
7.886037899996154,2.435501638793945,-9.683947164916992,-0.9163806854248047
7.908210699999472,2.4953566802978515,-9.67856021118164,-0.968454571533203
7.9285530999768525,2.4899697265625,-9.652223992919922,-0.9259574920654297
7.947609199996805,2.4851813232421875,-9.696516723632811,-0.9115922821044922
7.967129500000738,2.507926239013672,-9.687538467407226,-0.9367313995361327
7.987230999977328,2.4660277099609376,-9.699509475708007,-0.9229647399902343
8.003302500001155,2.475005966186523,-9.662997900390625,-0.9618705169677734
8.01933789998293,2.480392919921875,-9.657610946655273,-0.8888473663330078
8.033993699995335,2.3714567443847656,-9.364919793701171,-1.052850180053711
8.051611200004118,2.81558115234375,-10.409390267944335,-0.7278373046875
8.070886100002099,2.2014684265136717,-9.042899670410156,-1.197699380493164
8.089307799993549,2.3726538452148436,-9.688735568237304,-0.8810662109374999
8.107701400003862,2.422932080078125,-9.645041387939452,-1.0588356842041016
8.126367199991364,2.499546533203125,-9.588777648925781,-0.8774749084472656
8.144517799984897,2.446874096679687,-9.683348614501952,-0.9181763366699218
8.162816399999429,2.5240871002197265,-9.689932669067382,-0.8804676605224608
8.179850099986652,2.4343045379638673,-9.69771382446289,-0.9415198028564452
8.196826500003226,2.5007436340332028,-9.596558804321289,-0.900818374633789
8.213649899989832,2.503736386108398,-9.7683427734375,-0.9570821136474609
8.23087420000229,2.512116091918945,-9.637858782958984,-0.8678981018066406
8.24637690000236,2.5145102935791015,-9.731232647705077,-0.97683427734375
8.263540699990699,2.497750881958008,-9.701305126953125,-0.9121908325195311
8.27901440000278,2.501940734863281,-9.668983404541015,-0.9115922821044922
8.29645709999022,2.5157073944091795,-9.664793551635741,-0.9696516723632812
8.313109999988228,2.5049334869384765,-9.677363110351562,-0.8882488159179687
8.33041629998479,2.4666262603759765,-9.705494979858399,-0.910395181274414
8.348514299985254,2.4863784240722655,-9.669581954956055,-0.9139864837646484
8.366705899999943,2.498947982788086,-9.682750064086914,-0.9373299499511718
8.384957000002032,2.480991470336914,-9.670779055786133,-0.9301473449707031
8.403245599998627,2.4863784240722655,-9.668983404541015,-0.9696516723632812
8.421604000002844,2.471414663696289,-9.679158761596678,-0.8984241729736328
8.440619200002402,2.492962478637695,-9.683348614501952,-0.8780734588623046
8.45794520000345,2.501342184448242,-9.682151513671874,-0.9319429962158202
8.476039599976502,2.4678233612060545,-9.643245736694336,-0.9091980804443359
8.492174099985277,2.47081611328125,-9.694122521972655,-0.9283516937255859
8.509549099981086,2.472611764526367,-9.719261639404296,-0.9265560424804687
8.526441299996804,2.472013214111328,-9.66000514831543,-0.9169792358398436
8.543768000003183,2.4564509033203126,-9.6779616607666,-0.9169792358398436
8.560042500001146,2.479794369506836,-9.696516723632811,-0.9283516937255859
8.581831599993166,2.4965537811279295,-9.686939916992188,-0.9349357482910156
8.595669599977555,2.472013214111328,-9.69771382446289,-0.9319429962158202
8.609781499981182,2.492363928222656,-9.649231240844726,-0.9109937316894531
8.624493099981919,2.497750881958008,-9.661202249145507,-0.9325415466308593
8.64162270000088,2.490568276977539,-9.686341366577148,-0.9002198242187499
8.656958299980033,2.492962478637695,-9.686341366577148,-0.9014169250488281
8.672030399990035,2.454655252075195,-9.700108026123047,-0.948103857421875
8.687681199982762,2.539649411010742,-9.669581954956055,-0.9415198028564452
8.698007099999813,2.500145083618164,-9.688735568237304,-0.9026140258789062
8.714081799989799,2.4785972686767574,-9.687538467407226,-0.9331400970458984
8.733433299988974,2.464830609130859,-9.661202249145507,-0.9109937316894531
8.753447600000072,2.512714642333984,-9.65342109375,-0.8942343200683593
8.770692299993243,2.503137835693359,-9.726444244384766,-0.8942343200683593
8.785546500002965,2.4756045166015626,-9.643844287109374,-0.9014169250488281
8.808266199979698,2.4588451049804685,-9.706692080688477,-0.9169792358398436
8.827569299988681,2.4768016174316405,-9.687538467407226,-0.9241618408203125
8.842662899987772,2.484582772827148,-9.725247143554688,-0.9020154754638672
8.853436099976534,2.44507844543457,-9.692326870727538,-0.9810241302490234
8.864383099979023,2.472013214111328,-9.714473236083984,-0.9558850128173828
8.874916500004474,2.4774001678466795,-9.68514426574707,-0.9157821350097656
8.884073599998374,2.490568276977539,-9.692925421142577,-0.9121908325195311
8.891802400001325,2.4971523315429685,-9.718064538574218,-0.8936357696533203
8.89890909998212,2.452859600830078,-9.694721072387695,-0.929548794555664
8.904948999988846,2.490568276977539,-9.667187753295899,-0.9415198028564452
8.911616900004447,2.4588451049804685,-9.662997900390625,-0.9241618408203125
8.917641799984267,2.440888592529297,-9.656413845825195,-0.9014169250488281
8.926026100001764,2.498349432373047,-9.677363110351562,-0.9026140258789062
8.935244199994486,2.4570494537353516,-9.682750064086914,-0.9175777862548827
8.941877599980216,2.46423205871582,-9.720458740234374,-0.9403227020263671
8.949575899983756,2.4660277099609376,-9.6779616607666,-0.9235632904052734
8.95767409997643,2.527678402709961,-9.712677584838866,-0.9265560424804687
8.968314999976428,2.4660277099609376,-9.642647186279296,-0.9271545928955077
8.981013299984625,2.4953566802978515,-9.721057290649414,-0.8984241729736328
8.995343799993861,2.4869769744873045,-9.649829791259766,-0.9121908325195311
9.004313499986893,2.4971523315429685,-9.66000514831543,-0.9181763366699218
9.017967699997826,2.531269705200195,-9.670779055786133,-0.9223661895751952
9.032862499996554,2.470217562866211,-9.712677584838866,-0.9325415466308593
9.049511099990923,2.461239306640625,-9.649829791259766,-0.9127893829345702
9.061975899996469,2.47081611328125,-9.731831198120117,-0.8858546142578124
9.070508799981326,2.464830609130859,-9.670779055786133,-0.9038111267089843
9.080533500004094,2.4756045166015626,-9.675567459106444,-0.9211690887451172
9.087646600004518,2.492962478637695,-9.679757312011718,-0.9277531433105468
9.097955599980196,2.489371176147461,-9.668384854125977,-0.8984241729736328
9.104889199981699,2.488174075317383,-9.649829791259766,-0.9265560424804687
9.113641399977496,2.501940734863281,-9.700706576538085,-0.9109937316894531
9.120761999976821,2.460042205810547,-9.674968908691406,-0.8972270721435547
9.130517899990082,2.512116091918945,-9.67856021118164,-0.939125601196289
9.137742099992465,2.473210314941406,-9.680355862426758,-0.891241567993164
9.147352600004524,2.500145083618164,-9.687538467407226,-0.9074024291992187
9.158071499987273,2.4768016174316405,-9.696516723632811,-0.9451111053466796
9.16699339999468,2.4857798736572265,-9.662399349975585,-0.9205705383300781
9.177322899980936,2.461837857055664,-9.68514426574707,-0.9235632904052734
9.185840899997856,2.465429159545898,-9.662399349975585,-0.9139864837646484
9.197797000000719,2.482787121582031,-9.669581954956055,-0.9259574920654297
9.208652500004973,2.50912333984375,-9.680954412841796,-0.9097966308593749
9.226639300002716,2.4630349578857422,-9.720458740234374,-0.9044096771240234
9.245397399994545,2.489371176147461,-9.702502227783203,-0.9235632904052734
9.261534099990968,2.4756045166015626,-9.694122521972655,-0.9433154541015625
9.279075700003887,2.445676995849609,-9.688137017822266,-0.9187748870849609
9.29641619999893,2.5067291381835934,-9.683947164916992,-0.9044096771240234
9.31369929999346,2.4911668273925778,-9.668384854125977,-0.910395181274414
9.332077899976866,2.4630349578857422,-9.73063409729004,-0.949300958251953
9.350032099988312,2.4899697265625,-9.635464581298828,-0.939724151611328
9.363409899990074,2.500145083618164,-9.695918173217773,-0.9044096771240234
9.374767799978144,2.497750881958008,-9.6779616607666,-0.9325415466308593
9.384210099990014,2.460640756225586,-9.664793551635741,-0.9062053283691406
9.396421099983854,2.508524789428711,-9.650428341674804,-0.9169792358398436
9.413361199985957,2.4953566802978515,-9.657012396240233,-0.8930372192382812
9.430634999996983,2.480392919921875,-9.664793551635741,-0.9062053283691406
9.445561899978202,2.479794369506836,-9.622296472167967,-0.9163806854248047
9.462614099989878,2.464830609130859,-9.683348614501952,-0.8990227233886718
9.4794490999775,2.5151088439941405,-9.677363110351562,-0.900818374633789
9.49774379999144,2.499546533203125,-9.68454571533203,-0.8726865051269531
9.515596999990521,2.43250888671875,-9.657012396240233,-0.9127893829345702
9.532771800004411,2.4863784240722655,-9.645639938354492,-0.9032125762939452
9.552770699985558,2.501940734863281,-9.688735568237304,-0.9139864837646484
9.57113919997937,2.490568276977539,-9.664793551635741,-0.9331400970458984
9.590660499990918,2.532466806030273,-9.673771807861328,-0.9115922821044922
9.608744400000433,2.4756045166015626,-9.649829791259766,-0.8936357696533203
9.625180499977432,2.445676995849609,-9.658808047485351,-0.9415198028564452
9.64241889998084,2.4774001678466795,-9.692925421142577,-0.9133879333496093
9.66047350000008,2.500145083618164,-9.685742816162108,-0.9349357482910156
9.678396799979964,2.501940734863281,-9.685742816162108,-0.939125601196289
9.695252099976642,2.492962478637695,-9.655216744995117,-0.9271545928955077
9.710652699985076,2.488772625732422,-9.668384854125977,-0.9373299499511718
9.724744699982693,2.4965537811279295,-9.647435589599608,-0.9020154754638672
9.739683299994795,2.480991470336914,-9.68454571533203,-0.8984241729736328
9.75262909999583,2.47081611328125,-9.674370358276366,-0.9175777862548827
9.764316599990707,2.4953566802978515,-9.651625442504882,-0.8846575134277344
9.775372200005222,2.4785972686767574,-9.661202249145507,-0.9283516937255859
9.783889899990754,2.4965537811279295,-9.661202249145507,-0.9062053283691406
9.79590999998618,2.4768016174316405,-9.687538467407226,-0.9612719665527343
9.804427199997008,2.503137835693359,-9.69771382446289,-0.9109937316894531
9.812470999982907,2.481590020751953,-9.685742816162108,-0.9169792358398436
9.82026279999991,2.498349432373047,-9.669581954956055,-0.8858546142578124
9.828500599978724,2.470217562866211,-9.651625442504882,-0.8684966522216796
9.836257199989632,2.4785972686767574,-9.658808047485351,-0.9181763366699218
9.845633999997517,2.512116091918945,-9.68454571533203,-0.9313444458007812
9.855338599998504,2.481590020751953,-9.656413845825195,-0.9151835845947265
9.86548369997763,2.463633508300781,-9.679158761596678,-0.9175777862548827
9.873600699997041,2.4911668273925778,-9.631873278808593,-0.891241567993164
9.881040799984476,2.4965537811279295,-9.662997900390625,-0.852335791015625
9.88799580000341,2.4570494537353516,-9.7162688873291,-0.9032125762939452
9.895757199992659,2.4756045166015626,-9.657012396240233,-0.8726865051269531
9.905815399979474,2.5151088439941405,-9.637260232543944,-0.8984241729736328
9.912632199993823,2.5049334869384765,-9.683947164916992,-0.8792705596923828
9.91993099998217,2.4869769744873045,-9.660603698730467,-0.9145850341796874
9.926755699998466,2.471414663696289,-9.67197615661621,-0.9415198028564452
9.934468499996001,2.509721890258789,-9.709086282348633,-0.9301473449707031
9.941509700001916,2.4756045166015626,-9.64683703918457,-0.9319429962158202
9.949316799989901,2.4516625,-9.655216744995117,-0.9415198028564452
9.956092899985379,2.479195819091797,-9.679757312011718,-0.928950244140625
9.964301100000739,2.473808865356445,-9.67137760620117,-0.9253589416503906
9.97098559999722,2.484582772827148,-9.660603698730467,-0.8804676605224608
9.979212899983395,2.483984222412109,-9.669581954956055,-0.9331400970458984
9.987253400002373,2.4684219116210935,-9.664793551635741,-0.9062053283691406
9.99446089999401,2.4390929412841795,-9.658209497070311,-0.8672995513916015
10.002004499983741,2.4899697265625,-9.624690673828125,-0.8876502655029296
10.009313999995356,2.4965537811279295,-9.677363110351562,-0.8996212738037109
10.016336699976819,2.508524789428711,-9.701305126953125,-0.93852705078125
10.023750599997584,2.5192986968994138,-9.688137017822266,-0.9085995300292968
10.031229099986376,2.473808865356445,-9.694721072387695,-0.8996212738037109
10.04504050000105,2.493561029052734,-9.709086282348633,-0.9127893829345702
10.05639319997863,2.4779987182617185,-9.701903677368163,-0.9205705383300781
10.067006900004344,2.474407415771484,-9.699509475708007,-0.8984241729736328
10.0801722999895,2.4630349578857422,-9.699509475708007,-0.9157821350097656
10.090813499991782,2.5055320373535155,-9.685742816162108,-0.9050082275390624
10.097333699988667,2.518101596069336,-9.670779055786133,-0.8966285217285156
10.105131299991626,2.484582772827148,-9.700706576538085,-0.8984241729736328
10.112921399995685,2.5103204406738278,-9.683947164916992,-0.9373299499511718
10.120134400000097,2.469619012451172,-9.655815295410155,-0.8882488159179687
10.129877899977146,2.498947982788086,-9.67137760620117,-0.8972270721435547
10.143139799998607,2.508524789428711,-9.687538467407226,-0.9157821350097656
10.157366100000218,2.507327688598633,-9.682750064086914,-0.8876502655029296
10.17321449998417,2.497750881958008,-9.662997900390625,-0.9361328491210937
10.182664199994178,2.492962478637695,-9.683947164916992,-0.9109937316894531
10.193013999989489,2.5067291381835934,-9.630077627563477,-0.8882488159179687
10.201799799979199,2.460042205810547,-9.703100778198241,-0.928950244140625
10.214112699992256,2.4672248107910155,-9.654019644165038,-0.8930372192382812
10.225710300001083,2.464830609130859,-9.656413845825195,-0.9187748870849609
10.237835699983407,2.516904495239258,-9.6917283203125,-0.9139864837646484
10.251801099977456,2.471414663696289,-9.628281976318359,-0.9211690887451172
10.269389299995964,2.482787121582031,-9.65940659790039,-0.8870517150878906
10.284380299999611,2.454056701660156,-9.665392102050781,-0.9373299499511718
10.301118299976224,2.46423205871582,-9.658209497070311,-0.9169792358398436
10.317037500004517,2.492962478637695,-9.655216744995117,-0.8894459167480468
10.329418399982387,2.4498668487548825,-9.70369932861328,-0.9193734375
10.338882999989437,2.4875755249023435,-9.65342109375,-0.8960299713134765
10.347772499982966,2.4678233612060545,-9.654019644165038,-0.9307458953857422
10.356549799995264,2.4911668273925778,-9.661800799560547,-0.9427169036865234
10.367025899991859,2.4779987182617185,-9.673771807861328,-0.9277531433105468
10.377749699982814,2.4857798736572265,-9.69771382446289,-0.9361328491210937
10.385154399991734,2.481590020751953,-9.673771807861328,-0.9038111267089843
10.393514900002629,2.488772625732422,-9.683947164916992,-0.9121908325195311
10.403736199979903,2.47081611328125,-9.647435589599608,-0.8762778076171874
10.413456899987068,2.520495797729492,-9.688137017822266,-0.9097966308593749
10.421643299981952,2.480991470336914,-9.665392102050781,-0.9241618408203125
10.430287499999395,2.461837857055664,-9.689334118652344,-0.9032125762939452
10.43713979999302,2.4756045166015626,-9.67197615661621,-0.9020154754638672
10.445595700002741,2.4971523315429685,-9.694721072387695,-0.9229647399902343
10.453560599999037,2.5049334869384765,-9.656413845825195,-0.8906430175781249
10.463632400002098,2.452859600830078,-9.715670336914062,-0.872087954711914
10.472503400000278,2.490568276977539,-9.692925421142577,-0.9133879333496093
10.482009400002426,2.492363928222656,-9.667786303710937,-0.9169792358398436
10.491936699982034,2.526481301879883,-9.697115274047851,-0.9157821350097656
10.50108590000309,2.470217562866211,-9.689932669067382,-0.9253589416503906
10.509952299995348,2.4851813232421875,-9.650428341674804,-0.9415198028564452
10.518626199977007,2.490568276977539,-9.693523971557617,-0.9109937316894531
10.531617000000551,2.4762030670166015,-9.624092123413085,-0.8792705596923828
10.539302899996983,2.462436407470703,-9.651026892089844,-0.9439140045166015
10.549501300003612,2.4779987182617185,-9.669581954956055,-0.9169792358398436
10.560231899988139,2.511517541503906,-9.698910925292969,-0.9277531433105468
10.570168399979593,2.4534581512451172,-9.655815295410155,-0.9068038787841797
10.578544399992097,2.5067291381835934,-9.675567459106444,-0.93852705078125
10.587567499984289,2.522291448974609,-9.679158761596678,-0.9283516937255859
10.59654739999678,2.5055320373535155,-9.680355862426758,-0.9044096771240234
10.606321500003105,2.5103204406738278,-9.700108026123047,-0.9085995300292968
10.616262299998198,2.4774001678466795,-9.657012396240233,-0.9223661895751952
10.626339899987215,2.4875755249023435,-9.656413845825195,-0.8690952026367187
10.633627599978354,2.482787121582031,-9.672574707031249,-0.8954314208984374
10.644086199987214,2.488772625732422,-9.701903677368163,-0.8942343200683593
10.651425299991388,2.47081611328125,-9.662997900390625,-0.9085995300292968
10.658605000004172,2.452261050415039,-9.655216744995117,-0.910395181274414
10.669656099984422,2.508524789428711,-9.682750064086914,-0.9205705383300781
10.681223499996122,2.498349432373047,-9.682151513671874,-0.9241618408203125
10.692576000001281,2.4851813232421875,-9.668384854125977,-0.9271545928955077
10.701461599994218,2.498349432373047,-9.689334118652344,-0.8876502655029296
10.709684799978277,2.461837857055664,-9.654019644165038,-0.9247603912353515
10.717202700005146,2.4588451049804685,-9.674370358276366,-0.9253589416503906
10.725209399999585,2.450465399169922,-9.661800799560547,-0.948103857421875
10.732560199976433,2.494159579467773,-9.644442837524414,-0.9325415466308593
10.740114899992477,2.503137835693359,-9.642647186279296,-0.910395181274414
10.747070199984591,2.475005966186523,-9.692326870727538,-0.9014169250488281
10.75449110000045,2.4953566802978515,-9.67137760620117,-0.9241618408203125
10.762644000002183,2.511517541503906,-9.69771382446289,-0.9187748870849609
10.781226099992637,2.480991470336914,-9.679757312011718,-0.8984241729736328
10.792875299986918,2.4564509033203126,-9.675567459106444,-0.9080009796142577
10.8040887999814,2.4684219116210935,-9.65342109375,-0.928950244140625
10.809899699990638,2.507926239013672,-9.641450085449218,-0.9032125762939452
10.814731699996628,2.480991470336914,-9.713276135253906,-0.9127893829345702
10.81946539998171,2.5061305877685545,-9.695319622802733,-0.8984241729736328
10.82490289999987,2.483984222412109,-9.605537060546874,-0.9361328491210937
10.830111199989915,2.531269705200195,-9.701305126953125,-0.8948328704833984
10.83608749997802,2.469619012451172,-9.643844287109374,-0.9313444458007812
10.849218499992276,2.503137835693359,-9.6779616607666,-0.9026140258789062
10.860142699995777,2.473210314941406,-9.668384854125977,-0.9032125762939452
10.867046100000152,2.4774001678466795,-9.694721072387695,-0.8732850555419921
10.872155599994585,2.479195819091797,-9.647435589599608,-0.8828618621826171
10.879133499984164,2.503736386108398,-9.700706576538085,-0.9211690887451172
10.884510999982012,2.5043349365234375,-9.68514426574707,-0.8942343200683593
10.8904161999817,2.492363928222656,-9.61451531677246,-0.9157821350097656
10.896728799998527,2.480392919921875,-9.60852981262207,-0.939125601196289
10.903602599981241,2.501940734863281,-9.688137017822266,-0.8852560638427733
10.916100899979938,2.461837857055664,-9.676166009521484,-0.9121908325195311
10.93195790000027,2.493561029052734,-9.68454571533203,-0.9097966308593749
10.946663699985947,2.4965537811279295,-9.643844287109374,-0.9175777862548827
10.953577599982964,2.4630349578857422,-9.66000514831543,-0.9271545928955077
10.961068399978103,2.451063949584961,-9.670180505371093,-0.8804676605224608
10.967359899979783,2.464830609130859,-9.683348614501952,-0.8984241729736328
10.973914799978957,2.491765377807617,-9.667187753295899,-0.8828618621826171
10.980918499990366,2.4774001678466795,-9.627683425903319,-0.8367734802246093
10.989908099989407,2.4869769744873045,-9.654618194580078,-0.9115922821044922
10.996360199991614,2.488772625732422,-9.648034140014648,-0.8852560638427733
11.001920799986692,2.465429159545898,-9.679158761596678,-0.9157821350097656
11.008093399985228,2.472013214111328,-9.662997900390625,-0.9014169250488281
11.013743599993177,2.4666262603759765,-9.670779055786133,-0.8840589630126953
11.019418799987761,2.491765377807617,-9.689932669067382,-0.891241567993164
11.02657819999149,2.512116091918945,-9.670779055786133,-0.8846575134277344
11.031748099980177,2.513313192749023,-9.629479077148437,-0.8990227233886718
11.040714300004765,2.501342184448242,-9.668384854125977,-0.9319429962158202
11.0549989999854,2.5450363647460934,-9.649231240844726,-0.9139864837646484
11.076258499990217,2.47081611328125,-9.686341366577148,-0.8936357696533203
11.097833299980266,2.4576480041503905,-9.681552963256836,-0.9026140258789062
11.118239699979313,2.4672248107910155,-9.643844287109374,-0.881664761352539
11.136706799996318,2.481590020751953,-9.660603698730467,-0.8894459167480468
11.154251500003738,2.500145083618164,-9.679158761596678,-0.891241567993164
11.171429099980742,2.4875755249023435,-9.679757312011718,-0.8643067993164062
11.184641300002113,2.479794369506836,-9.676166009521484,-0.8930372192382812
11.190323299990268,2.460640756225586,-9.6917283203125,-0.9115922821044922
11.197205000004033,2.516904495239258,-9.649231240844726,-0.8864531646728515
11.203467399987858,2.4875755249023435,-9.6396544342041,-0.8768763580322265
11.20992870000191,2.521094348144531,-9.655815295410155,-0.8756792572021483
11.216129299980821,2.4785972686767574,-9.639055883789062,-0.9133879333496093
11.223452099977294,2.5055320373535155,-9.663596450805663,-0.9115922821044922
11.229749699996319,2.4660277099609376,-9.688137017822266,-0.9157821350097656
11.235802999988664,2.488174075317383,-9.682750064086914,-0.8834604125976562
11.241927700000815,2.4774001678466795,-9.665990652465819,-0.9379285003662109
11.24875329999486,2.499546533203125,-9.656413845825195,-0.8906430175781249
11.25492849998409,2.5103204406738278,-9.67197615661621,-0.9062053283691406
11.26076629999443,2.519897247314453,-9.65282254333496,-0.8900444671630859
11.266692699980922,2.50253928527832,-9.645041387939452,-0.9080009796142577
11.273225799988722,2.480392919921875,-9.645639938354492,-0.9145850341796874
11.279671299998881,2.507926239013672,-9.679757312011718,-0.9002198242187499
11.286030599992955,2.5007436340332028,-9.651625442504882,-0.9050082275390624
11.292110499984119,2.469619012451172,-9.683947164916992,-0.8804676605224608
11.299392399989301,2.5342624572753905,-9.690531219482422,-0.86191259765625
11.305919099977473,2.503137835693359,-9.642647186279296,-0.9014169250488281
